feature,value,0,1,2,3,4,5,<s>
num_mlp_2_2_outputs,19,-0.2729342,0.24410358,-0.047119047,-0.09307692,0.07940973,-0.18272305,-0.056832407
num_mlp_2_2_outputs,2,-0.6717536,-0.1840507,0.7775299,0.06969352,0.056510706,-0.28943762,-0.08888707
num_mlp_2_2_outputs,20,-0.3730875,-0.3218191,0.28567207,-0.5656643,0.06389626,-0.22357617,-0.57733333
num_mlp_2_2_outputs,21,-0.18577527,0.30154118,-0.5573793,0.1775086,-0.25845158,0.20726077,-0.2554841
num_mlp_2_2_outputs,22,-0.5819281,0.4614648,0.11114861,0.06167698,-0.17523734,-0.40081573,-0.052258104
num_mlp_2_2_outputs,23,-0.032274313,0.06145375,-0.021445528,0.43579084,0.017068196,0.21252766,0.087065004
num_mlp_2_2_outputs,24,0.30070135,-0.6071778,-0.04547047,-0.26827145,-0.08660597,0.10732539,-0.25123528
num_mlp_2_2_outputs,25,0.052690297,-0.62065107,0.18427175,0.32493642,0.28707287,0.98551136,-0.30072275
num_mlp_2_2_outputs,26,0.15934986,0.08404902,0.074896835,0.056196574,-0.16045883,-0.31375408,-0.33030313
num_mlp_2_2_outputs,27,-0.25800464,-0.6924392,0.091497615,0.4957129,0.5606345,0.20851259,0.242859
num_mlp_2_2_outputs,28,0.45873567,-0.100966126,0.84319955,0.33490473,0.11972699,0.38804197,0.31270117
num_mlp_2_2_outputs,29,-0.16990362,0.33145258,-0.3321074,-0.15913445,-0.01895421,-0.47428834,-0.46729892
num_mlp_2_2_outputs,3,0.2804129,0.002818691,-0.5122409,0.11368838,0.187563,0.020690013,-0.3006627
num_mlp_2_2_outputs,4,0.21552633,0.28012845,0.534352,0.20466821,0.31866512,0.052650914,-0.30847973
num_mlp_2_2_outputs,5,-0.022362895,0.24637179,0.14000858,0.34465858,0.5289075,0.20827125,0.0071716956
num_mlp_2_2_outputs,6,-0.13746482,0.5603692,-0.431856,0.08048471,0.7333688,-0.01173146,0.2825413
num_mlp_2_2_outputs,7,0.085895315,0.20195237,-0.0022006393,0.110446095,0.056786504,-0.17313372,-0.1166937
num_mlp_2_2_outputs,8,0.025133668,0.024426552,0.08392785,0.114117466,0.080705315,0.02725591,-0.2103956
num_mlp_2_2_outputs,9,-0.61558646,0.27586585,0.24358433,0.678031,0.53709805,-0.001105368,-0.09280998
num_mlp_2_3_outputs,0,0.12806374,-0.24477631,-0.7275523,0.3748433,0.6657732,-0.45147657,-0.33890384
num_mlp_2_3_outputs,1,-0.387192,-0.3243915,-0.5150506,0.20363745,0.8510047,-0.3222785,-0.12061932
num_mlp_2_3_outputs,10,-0.05375796,0.09470734,-0.2717432,-0.08511207,0.22003883,-0.03883619,-0.37247163
num_mlp_2_3_outputs,11,0.33718887,0.01142539,-0.3484299,0.33540085,-0.12918858,0.14545956,-0.35792074
num_mlp_2_3_outputs,12,-0.14952525,-0.10932172,0.085747585,0.11021126,0.4140125,0.015772955,0.5207739
num_mlp_2_3_outputs,13,0.094752036,0.25510034,0.16668181,0.30079538,0.008413016,0.14102243,-0.42495766
num_mlp_2_3_outputs,14,-0.3169914,-0.3846466,0.099455215,-0.23795798,-0.3300699,-0.14350681,-0.58749247
num_mlp_2_3_outputs,15,-0.1981572,-0.15840317,-0.27535304,-0.25427207,0.34223083,1.0511786,-0.17113431
num_mlp_2_3_outputs,16,-0.11133437,0.31673568,-0.102104165,0.6162398,-0.5158245,-0.14787427,-0.044701036
num_mlp_2_3_outputs,17,-0.02511331,0.0918556,0.20464014,0.26338398,-0.00091484346,0.11547437,0.65409964
num_mlp_2_3_outputs,18,0.429569,0.36992493,0.41531327,-0.4869516,-0.2564203,-0.21618769,-0.5659217
num_mlp_2_3_outputs,19,0.18090685,-0.057479724,0.023064712,0.2954575,0.5747853,-0.295952,-0.15380923
num_mlp_2_3_outputs,2,0.04358225,0.27059573,-0.3856398,0.055486407,-0.024318755,0.2060725,-0.2827105
num_mlp_2_3_outputs,20,-0.17418209,-0.0727648,-0.21327673,-0.010339174,-0.13640282,-0.05171526,-0.32506308
num_mlp_2_3_outputs,21,0.03670052,0.33271098,-0.029570486,0.22521167,-0.0002399709,0.017512977,0.1699823
num_mlp_2_3_outputs,22,-0.39886603,-0.29010236,-0.31115386,-0.5263542,0.0779106,0.073889546,-0.56835604
num_mlp_2_3_outputs,23,-0.24902721,0.49312776,0.02803833,-0.36792335,0.46930632,-0.35376844,-0.3412887
num_mlp_2_3_outputs,24,-0.3173741,-0.44292322,-0.3870186,0.008035542,-0.09486652,0.52507126,-0.5379201
num_mlp_2_3_outputs,25,-0.22223021,-0.7772612,0.35905868,0.47576976,0.41235802,-0.14428651,-0.08587204
num_mlp_2_3_outputs,26,0.4985196,0.0898286,0.16885571,-0.023481619,0.4169879,0.7122764,0.13661368
num_mlp_2_3_outputs,27,0.30239382,0.40581074,-0.33035967,-0.18374704,-0.2469448,-0.06409733,-0.020148665
num_mlp_2_3_outputs,28,0.17661592,-0.23349813,-0.18949449,0.61935306,-0.16633493,0.5698636,-0.411655
num_mlp_2_3_outputs,29,0.6693644,0.88218653,-0.5282576,0.5164126,0.25997156,0.4578435,0.21989341
num_mlp_2_3_outputs,3,0.24006316,-0.110693716,-0.24965578,-0.023318056,-0.13733873,-0.14512435,-0.33176214
num_mlp_2_3_outputs,4,0.21327879,1.0656015,0.056536805,-0.15423712,0.5295165,0.3715912,-0.28724763
num_mlp_2_3_outputs,5,-0.43220705,0.6030998,-0.15391734,0.47966376,-0.15898491,0.28438956,-0.0032778922
num_mlp_2_3_outputs,6,-0.6343352,0.22587192,-0.5607523,-0.2705642,-0.17003356,0.9463652,-0.24035536
num_mlp_2_3_outputs,7,0.0036956803,0.02701797,-0.23330835,0.4820395,0.07243574,0.54180115,0.037512034
num_mlp_2_3_outputs,8,0.1365555,-0.21450987,0.13729818,0.14251643,-0.096376695,-0.2461261,-0.24744675
num_mlp_2_3_outputs,9,-0.31600767,0.013643912,-0.57086617,0.3666917,0.21714266,0.05104143,0.12212981
ones,_,0.06570628,-0.19026564,0.16972183,0.4768972,-0.45953107,-0.1037183,-0.39046687
positions,0,0.14196193,0.1781946,-0.24489374,0.15333828,-0.77512634,0.10431759,-0.4664153
positions,1,5.7552524,4.881142,6.2843614,4.5180554,-0.4854593,2.2234752,-26.637444
positions,10,-3.6267323,-2.853017,-2.7399106,-1.2523386,-6.9404025,-4.5731726,4.633609
positions,11,-3.8690202,-2.60207,-1.8552175,-2.6325028,-1.6302881,-2.6068308,4.147678
positions,12,-3.35327,-3.0154653,-3.2189796,-1.1936979,-5.455649,-4.085396,4.223875
positions,13,-5.369492,-1.8271488,-5.2453885,-1.9246099,-3.509075,-4.6727734,5.48836
positions,14,-3.8653078,-1.7041135,-2.6625357,-0.9933524,-5.489896,-2.300948,4.0646725
positions,15,-6.388531,-6.22315,-1.9128801,-2.923065,-4.9821906,-1.8831618,5.9050694
positions,16,-2.0471947,-1.037041,-2.803125,-2.4399068,-3.9900124,-2.7569358,3.531661
positions,17,-3.2652583,-2.7089198,-1.8733512,-1.1194927,-4.6690497,-2.5655844,3.7588816
positions,18,-5.2691865,-2.4600873,-2.6902769,-1.3093162,-3.9951384,-4.811392,4.6326337
positions,19,-3.0616748,-1.7145516,-2.8262105,-2.6536622,-6.5961623,-4.9127827,5.6399446
positions,2,0.9269307,-0.49665675,1.2922852,3.4713886,1.0843215,1.3795621,-11.731812
positions,20,0.5145791,0.74995494,0.12152369,-0.02544574,-0.19755729,0.2744823,-0.01835338
positions,21,0.3377628,-0.21858835,-0.21841836,0.17324759,-0.772876,0.42956713,0.46694806
positions,22,0.006175441,0.09894164,0.14939821,0.17776464,-0.1538052,-0.37973046,0.124186985
positions,23,0.05098393,-0.119841754,0.7122405,-0.011988749,-0.1901052,-0.39440304,-0.0159495
positions,24,-0.39076623,0.26925802,-0.5916238,-0.18402399,-0.17926928,0.29292068,0.29644543
positions,25,0.24125615,0.15790652,0.10005483,-0.3714663,0.6859326,-0.20079431,-0.24403557
positions,26,0.18650663,-1.032424,0.08751266,0.060780905,-0.082693264,0.05405197,0.020758495
positions,27,-0.1942181,-0.101642765,0.098168135,-0.19906253,0.3515029,-0.63931704,0.049357463
positions,28,-0.15977412,-0.55619323,0.047236286,0.88385266,-0.06627766,0.52564144,0.16860345
positions,29,0.4156733,-0.22917764,-0.1459034,-0.14682184,0.048436973,-0.25002536,-0.87427014
positions,3,2.3016062,3.801891,1.292688,1.8113165,1.7575877,2.6751375,-18.751448
positions,4,0.2747976,1.5718324,-0.32526445,-0.2194378,1.5891522,0.23917904,-5.5245385
positions,5,0.34673023,-1.4203545,-1.5223287,-2.6188955,-0.61425644,0.042156134,8.133932
positions,6,-3.5545309,-5.324621,-4.851914,-6.7056146,-4.6961017,-4.109255,22.198423
positions,7,-5.173936,-3.8972087,-2.952452,-1.3139209,-3.4650302,-2.7952554,3.4545562
positions,8,-2.8849282,-2.9433537,-2.4455426,-1.2505344,-6.222492,-1.7662325,3.9746335
positions,9,-6.624143,-7.21008,-2.6847637,-1.7318085,-4.172587,-4.929879,6.5583034
tokens,0,0.7721346,-0.055613875,0.12944385,-1.2483097,0.18316936,-1.1430076,1.1793945
tokens,1,-0.31251892,1.5469129,-0.108586945,-0.44511518,-0.17110656,-0.5772159,0.5798464
tokens,2,-0.1492237,-0.490832,2.02541,-0.86062026,-0.34662464,-0.40802085,0.508527
tokens,3,-0.70349246,-0.40365514,-2.1244774,2.5018804,-0.3475636,-0.5120459,-4.227016
tokens,4,0.17321503,0.11075004,-0.22598311,-0.9085998,0.35269004,-0.8886559,1.0656955
tokens,5,-0.989356,-0.34927526,-0.77451926,-0.59120345,-0.65637654,1.1929202,1.3712856
tokens,<pad>,-0.06674492,-0.084886,0.0946297,0.15730557,-0.59563345,-0.15459423,0.40559673
tokens,<s>,-0.3492163,-0.12799251,0.8885899,-0.08704119,-0.36758748,-0.37365353,0.16792275
tokens,_,-0.6665535,0.39920455,-0.053405203,-0.5370464,0.92612255,-0.22945169,0.21711373
tokens,_,0.2953864,0.4733879,0.43927318,-0.20973152,-0.18877722,-0.20468129,-0.1285411
tokens,_,0.7070767,-0.31197438,0.7184866,0.06816868,-0.68130034,-0.13936962,0.39755136
tokens,_,0.5029696,-0.053889778,0.7982895,0.19245021,-0.33742604,-0.24505706,-0.2093709
tokens,_,0.31915826,-0.15212591,0.4613038,0.09060372,-0.011225508,0.06016253,-0.31661266
tokens,_,-0.14722358,-0.5245151,0.3929684,0.17795043,0.11030088,-0.45035505,0.38060766
tokens,_,0.3809928,-0.34002072,-0.012060567,0.63971084,0.08185243,-0.98781717,0.19239861
tokens,_,-0.12479522,-0.45145932,0.6760112,0.37944096,-0.7651056,0.13322936,0.12274819
tokens,_,-0.102875695,-0.07019014,0.63474494,-0.23494731,-0.04219157,-0.5909979,0.7936469
tokens,_,-0.01093156,-0.09186242,-0.2112193,0.32460845,0.37550718,-0.27818355,0.14568964
tokens,_,-0.10476844,-0.054355033,0.48053092,0.014055371,-0.048946057,-0.28923953,0.08873508
tokens,_,0.21548922,-0.036521483,1.3266729,0.2919667,-0.2896545,0.5885196,-0.7499551
tokens,_,0.30008477,0.15639108,-0.07206696,0.048457667,-0.26682696,-0.20747346,-0.04605991
tokens,_,-0.46434128,0.48152706,0.73658633,-0.4443767,-0.7484701,-0.053210262,-0.213172
tokens,_,-0.09934435,0.1365437,0.84754694,0.50550216,-0.5971669,-0.08098147,0.37174428
tokens,_,-0.24819028,0.09356065,0.71925515,-0.07993629,-0.19067186,-0.61309326,-0.18595836
tokens,_,0.15639599,-0.26869434,-0.0885005,-0.29621196,-0.10938816,0.21901238,-0.051946875
tokens,_,0.54550153,-0.31907043,0.87754226,-0.14504594,-0.33877683,-0.17255831,0.68227005
tokens,_,1.1678547,0.28410977,-0.7505174,0.31687167,0.027850801,0.6071998,0.02919239
tokens,_,-0.46766177,-0.7639038,1.610846,0.14027742,-0.3351636,-0.28265613,0.6423431
tokens,_,0.12049668,0.28673223,0.65357256,-0.4502903,0.85575575,-0.122890316,0.0059460457
tokens,_,0.37379074,-0.116061084,0.32511312,-0.642376,0.46048713,-0.4166732,-0.056557387
