feature,value,0,1,2,3,4,5,<s>
attn_0_6_outputs,0,-0.27688706,-0.27196673,-0.37918475,-0.5279679,-0.2818499,0.6204373,2.952818
attn_0_6_outputs,1,0.21330199,-0.40116948,-0.45277658,-0.15253682,-0.17522989,0.6460521,2.4075918
attn_0_6_outputs,2,-0.22939743,-0.17970325,-0.38578027,-0.67339003,-0.06053735,0.558259,1.3230731
attn_0_6_outputs,3,-0.15591735,-0.23120818,-0.6369505,-0.51006037,-0.37008268,1.3364305,1.3044689
attn_0_6_outputs,4,0.37288377,0.3829957,0.12042312,0.2381412,0.044074133,-1.1847066,0.697153
attn_0_6_outputs,5,0.4060681,0.3211956,0.15648624,0.19410314,0.09322152,0.80949813,-3.7474241
attn_0_6_outputs,<pad>,0.49670577,-0.5921958,0.017581262,0.7460937,-0.15376626,-0.08604989,0.04293378
attn_0_6_outputs,<s>,-0.7546847,-0.7119319,-0.8207353,-0.9459955,-0.7540814,-3.030818,9.11441
attn_0_6_outputs,_,0.0015403549,0.5807452,0.4089603,0.24100763,0.13456796,-0.049063005,-0.59751505
attn_0_6_outputs,_,-0.04026023,0.058869336,0.21910125,0.4219138,-0.1812843,0.25670207,-0.120628245
attn_0_6_outputs,_,0.29231215,0.08528269,1.0843552,0.6274964,-0.2752745,-0.5312721,0.75072175
attn_0_6_outputs,_,0.41226462,0.024195975,0.042092133,0.57843053,-0.2340619,-0.09056267,-0.39651224
attn_0_6_outputs,_,0.1492769,0.7977109,0.16560486,0.50085837,-0.052475397,-0.16620773,-0.33193177
attn_0_6_outputs,_,0.6635099,0.2542809,0.5653439,-0.17122126,-0.004222391,-0.06371093,-0.26497084
attn_0_6_outputs,_,0.080079794,-0.005610629,0.048963744,0.47587866,-0.3029144,-0.071093515,-0.1305815
attn_0_6_outputs,_,0.7606034,0.13496745,0.34011754,0.266605,-0.1647862,-0.11180922,-0.028367186
attn_0_6_outputs,_,0.1638494,0.23559473,0.4910526,-0.050291404,0.111747615,0.15616333,0.1719746
attn_0_6_outputs,_,0.3849658,-0.1887085,0.69913197,0.15485573,0.12480369,-0.106128804,-0.28471425
attn_0_6_outputs,_,0.12352628,-0.42252904,0.34896022,0.26124784,0.026624661,-0.23432459,-0.29873902
attn_0_6_outputs,_,-0.35475415,0.052511588,0.72669405,-0.21954337,-0.24232927,0.26988992,-0.120940395
attn_0_6_outputs,_,0.3545849,-0.41861364,0.34413588,-0.8661692,-0.22509341,-0.05938034,-0.09313329
attn_0_6_outputs,_,-0.315447,0.039555777,0.40993738,0.50231385,-0.45205936,0.23223129,-0.040946066
attn_0_6_outputs,_,0.017812856,0.22260907,0.37455678,0.026903918,-0.61549634,0.23317239,0.29036123
attn_0_6_outputs,_,0.035040766,0.10146653,0.40549463,0.111298025,-0.20377333,-0.39809293,-0.07109208
attn_0_6_outputs,_,0.06258899,-0.8322122,0.124335386,-0.76393837,-0.5405674,-0.28612962,-0.47141418
attn_0_6_outputs,_,0.26559523,-0.081100576,-0.30552384,-0.29015455,-0.311052,-0.111225694,0.38389212
attn_0_6_outputs,_,-0.30113333,-0.46483022,0.64320725,-0.21052784,-0.24009322,0.23940718,0.6053724
attn_0_6_outputs,_,0.05073191,0.12882885,0.26914316,0.07204349,-0.15971436,0.10567547,-0.07154799
attn_0_6_outputs,_,0.35364664,-1.1499953,0.17193285,0.5276863,0.3489172,0.44628212,0.17556392
attn_0_6_outputs,_,-0.1628771,-0.35655373,-0.34898907,-0.16292207,0.1599548,-0.12354844,-0.18624134
attn_0_6_outputs,_,0.33262292,-0.36093536,-0.6857181,0.50658274,0.86837286,-0.3259686,-0.18516743
attn_0_6_outputs,_,0.6325531,0.1193896,-0.1723398,0.4748788,0.25792018,-0.5199079,-0.25464553
attn_0_6_outputs,_,-0.23742087,-0.3234357,-0.5329249,-0.11258409,-0.04175597,0.13066974,-0.15137112
attn_0_6_outputs,_,0.016055698,-0.4848431,0.18664555,0.10262707,-0.16985793,-0.033907156,0.19506907
attn_0_6_outputs,_,-0.10851086,-0.45066077,-0.9092066,0.24226269,-0.17397973,0.642358,0.50540113
attn_0_6_outputs,_,-0.21865058,-0.5857971,1.0664582,0.44647875,0.15374026,0.6481614,-0.25273985
attn_0_6_outputs,_,0.2120156,0.2094537,0.081392884,0.31984645,0.4059796,0.58771884,0.07402031
attn_0_6_outputs,_,0.21001862,-0.15800723,-0.20386851,0.63927174,-0.19285378,-0.25347582,0.07097259
attn_0_6_outputs,_,-0.21002962,0.09446516,-0.24333508,-0.24181327,0.050128594,0.349363,-0.23421246
attn_0_6_outputs,_,0.12680198,0.24069704,0.43752682,0.27116024,-0.8474716,0.39942092,-0.0038261751
attn_0_7_outputs,0,-0.22625333,0.36366034,-0.26392332,-0.4438068,-0.31387877,-0.8923274,2.7591403
attn_0_7_outputs,1,0.15764813,1.4191847,0.3516583,0.19990647,-0.15325096,0.57566714,-5.906594
attn_0_7_outputs,2,-0.0035209327,0.13547577,-0.14894833,-0.26831052,-0.13108586,-0.94225454,2.9425392
attn_0_7_outputs,3,-0.1811522,0.22293976,-0.096115835,-0.10878372,0.23479402,-0.78034127,3.0467985
attn_0_7_outputs,4,0.13949746,-1.0142361,0.27948713,-0.13658199,0.6561007,0.23981754,2.4540057
attn_0_7_outputs,5,0.06952999,0.106312096,0.30222392,0.1234564,-0.39129567,-1.3596729,4.3409286
attn_0_7_outputs,<pad>,-0.19982423,-0.54312205,-0.62609595,-0.09016699,-0.5113892,-0.18887444,0.32576343
attn_0_7_outputs,<s>,-0.13432872,-1.9880179,0.13310835,-0.18381506,-0.33770627,-0.024178943,5.508013
attn_0_7_outputs,_,0.32921115,0.03930069,-0.19520879,0.07942639,0.37400278,0.30554584,-1.411842
attn_0_7_outputs,_,0.75028294,0.28301647,-0.026552195,0.23495768,0.33129835,0.686916,-0.093743116
attn_0_7_outputs,_,0.39428186,0.10044659,-0.35475072,0.0010685865,-0.07382204,0.13929671,0.017276613
attn_0_7_outputs,_,0.3554628,-0.094356485,-0.092960075,0.17879009,0.14051266,0.57020664,-0.122509874
attn_0_7_outputs,_,0.2333158,0.16518058,0.029575765,0.16194952,0.030611336,0.54933554,0.016505364
attn_0_7_outputs,_,0.4458858,0.32125175,-0.17315702,0.1838566,0.25785202,0.42334485,-0.3946904
attn_0_7_outputs,_,0.16262065,-0.012182045,-0.175996,-0.011645773,-0.036062777,0.31992888,-0.5692602
attn_0_7_outputs,_,0.47048274,0.22794645,0.101040095,0.29713187,-0.024004124,0.36585572,-0.16550818
attn_0_7_outputs,_,0.41347274,0.27431267,0.07645446,0.37523842,0.30065763,0.47634715,-0.1607976
attn_0_7_outputs,_,-0.11249576,0.3150208,-0.8989712,0.062166665,0.14293382,0.3689462,0.010882739
attn_0_7_outputs,_,0.20651641,0.06315687,-0.24711978,-0.08325897,-0.35692784,0.49733454,-0.071930535
attn_0_7_outputs,_,-0.31398022,0.2483018,-0.28941238,0.3438481,-0.13527095,0.5594952,-0.5546459
attn_0_7_outputs,_,0.7120624,0.8554352,-0.351813,0.06768158,-0.13672794,0.62481755,-0.19846946
attn_0_7_outputs,_,0.23240256,0.13675353,-0.07288594,-0.19910079,-0.09045244,0.39529902,-0.3270749
attn_0_7_outputs,_,0.257478,-0.17571038,-0.24657232,-0.105308846,-0.10738361,0.2822178,0.112626486
attn_0_7_outputs,_,-0.036345545,0.3600089,-0.70492566,0.27493808,0.034679893,0.25451368,-0.48017108
attn_0_7_outputs,_,0.11744193,-0.18544468,-0.26133958,0.134318,0.12478689,0.37791362,-0.5013548
attn_0_7_outputs,_,-0.3307116,-0.0252403,-0.32055598,-0.015736585,0.028196866,0.14517123,0.26311305
attn_0_7_outputs,_,0.025005227,0.032526784,-0.11928983,0.25001884,-0.21103863,0.54334915,0.056070704
attn_0_7_outputs,_,0.06934308,-0.023295911,-0.14347392,-0.0898707,0.03906508,1.0055772,-0.26508328
attn_0_7_outputs,_,0.38566124,0.52524257,-0.6807013,-0.032561682,0.77862835,0.19488695,-0.0005058921
attn_0_7_outputs,_,-0.6802119,0.349344,-0.21367006,-0.28380162,0.05567871,0.83381724,-0.39603046
attn_0_7_outputs,_,-0.40955046,0.29634017,0.21551293,-0.3633115,-0.14661978,0.3606021,0.7594203
attn_0_7_outputs,_,-0.36395264,0.371161,0.3796136,0.22558689,-0.45533445,-0.043672584,0.36557892
attn_0_7_outputs,_,0.29459175,-0.561323,0.21921773,0.13257143,-0.21200177,0.37962654,-0.45950678
attn_0_7_outputs,_,-0.43949664,-0.87878245,0.5713838,-0.29938012,-0.1961306,-0.5305992,0.07340236
attn_0_7_outputs,_,0.516266,-0.44752845,-0.2748063,0.30190334,0.32880485,0.1640911,0.28694534
attn_0_7_outputs,_,-0.2832097,-0.57666045,0.8470346,0.32052407,-0.076243356,-0.13013043,-0.37078336
attn_0_7_outputs,_,-0.2540089,-0.15431198,0.34749085,0.59340346,-0.23772164,-0.120181896,0.29300526
attn_0_7_outputs,_,0.009761432,-0.12827654,-0.08773982,-0.4904659,-0.28002173,-0.09422748,-0.12941891
attn_0_7_outputs,_,-0.4169362,-0.12897833,0.2771256,0.19729224,-0.059084523,-0.10831488,0.46924525
attn_0_7_outputs,_,0.21954583,-0.07128438,0.23678397,0.576855,-0.62322813,0.34976307,0.22570159
attn_1_0_outputs,0,-0.2622999,0.058512583,-0.2122399,-0.18123046,-0.03838111,-0.14344053,-0.062111463
attn_1_0_outputs,1,0.21317555,0.29121324,0.1985497,0.25027826,0.15482172,0.14688061,-0.0965252
attn_1_0_outputs,10,0.37240985,0.3535918,0.49534735,0.22548227,0.08445233,0.06107101,-0.05910425
attn_1_0_outputs,11,-0.56974685,0.031163495,-0.67839205,0.4538573,0.6339581,0.073689476,-0.02868883
attn_1_0_outputs,12,0.2465708,-0.03414366,0.23784989,0.11853466,0.23953506,0.12483596,-0.33513677
attn_1_0_outputs,13,0.4256327,-0.03775826,-0.21043912,0.27950996,-0.058919042,-0.12861656,-0.43216744
attn_1_0_outputs,14,0.18847153,0.20147634,0.440942,0.0262447,0.7541437,-0.0026393451,-0.18973161
attn_1_0_outputs,15,0.33659005,0.14395651,0.172183,0.24558768,-0.08575676,0.11505464,-0.0035923452
attn_1_0_outputs,16,-0.09457557,0.14997885,0.4528995,0.43519214,-0.2215978,0.36578026,0.043384816
attn_1_0_outputs,17,0.017131021,-0.13870622,0.5100178,-0.072027326,-0.258383,-0.09377119,0.020148426
attn_1_0_outputs,18,0.06174712,-0.14310534,-0.2258622,0.17813295,-0.20030434,0.23420016,-0.295761
attn_1_0_outputs,19,0.31112996,0.27605554,-0.0036837352,0.053807836,-0.017697016,-0.30219716,-0.37674883
attn_1_0_outputs,2,-0.33288413,0.08962265,-0.1294724,-0.13561007,0.09930808,-0.43859342,-0.17604044
attn_1_0_outputs,20,-0.0990653,-0.3146503,0.19150569,0.054778613,0.054642703,0.49531916,0.11019819
attn_1_0_outputs,21,0.10475725,0.5506039,0.36704195,-0.012195901,0.23655613,0.0032450552,0.40650582
attn_1_0_outputs,22,0.09231803,0.041909344,0.24107282,-0.17087871,0.33990785,0.14097305,0.11675866
attn_1_0_outputs,23,0.28391853,0.02860574,0.13948655,-0.17536083,0.036788233,-0.22232543,-0.28366354
attn_1_0_outputs,24,0.1686243,-0.22560619,0.3849154,-0.10434915,-0.36406443,-0.03136848,-0.4139399
attn_1_0_outputs,25,0.076011,-0.23294929,0.1605009,0.05198461,-0.24016945,-0.31079465,-0.34028122
attn_1_0_outputs,26,0.51833713,0.25010806,0.21309899,0.09164427,-0.35319018,0.027406199,-0.3095219
attn_1_0_outputs,27,0.1323036,0.09235496,-0.23914598,-0.18622392,0.048349105,-0.14345105,-0.37030464
attn_1_0_outputs,28,0.34192637,-0.27571395,0.13289252,0.1987099,0.16681185,-0.029357452,0.11887809
attn_1_0_outputs,29,-0.026206726,0.5082552,0.16174147,0.58044857,0.12674893,-0.1837493,-0.20555915
attn_1_0_outputs,3,0.5462439,0.5327515,0.64006644,-0.94565076,-0.008742612,-1.1359013,-0.2529641
attn_1_0_outputs,30,-0.06319727,0.1627967,0.04224481,0.110033736,0.1472063,0.037043933,-0.1940691
attn_1_0_outputs,31,0.060529605,0.14252658,0.4213918,-0.25118893,0.0781351,-0.03444056,-0.23496135
attn_1_0_outputs,32,0.13762479,-0.13094398,0.18469787,0.16035329,0.23558797,0.03190154,-0.03140865
attn_1_0_outputs,33,0.06995439,0.03957594,-0.14631452,-0.1829963,-0.14549157,-0.36313492,-0.2516546
attn_1_0_outputs,34,-0.26678866,0.01854804,0.096208155,0.30934313,-0.024526007,0.04116137,-0.3185199
attn_1_0_outputs,35,0.06101242,0.3379411,0.101280466,0.2144648,0.20085177,-0.085836045,-0.0004264319
attn_1_0_outputs,36,-0.02231611,-0.10128698,0.16241832,0.12923816,0.04109295,0.15265065,0.27559438
attn_1_0_outputs,37,-0.2193878,0.4773186,8.7011256e-05,0.23540235,0.17154157,-0.11320555,-0.27778757
attn_1_0_outputs,38,0.09638031,0.17325227,0.08725888,0.011096306,0.12728047,0.10429848,0.3101574
attn_1_0_outputs,39,-0.052985407,0.16060773,0.15751438,0.15644078,0.24103567,0.06403532,0.20856234
attn_1_0_outputs,4,0.3699954,-0.057648107,0.11975122,0.06536151,-0.108728245,0.06995603,-0.06025939
attn_1_0_outputs,5,-0.13689937,-0.17532966,-0.007923476,-0.2098344,0.0048441896,0.1740681,-0.14284635
attn_1_0_outputs,6,-0.07280919,-0.06656488,0.117192954,-0.04725255,0.036688574,0.06674969,-0.04489262
attn_1_0_outputs,7,0.01397388,-0.25485435,-0.31974286,0.7549443,-1.0902374,0.3790825,0.08754438
attn_1_0_outputs,8,0.085466556,0.092138775,0.56954443,0.015217316,0.52634645,0.096305944,0.1976546
attn_1_0_outputs,9,-0.33749563,-0.1861065,-0.19070564,0.019121697,-0.5827909,-0.05867372,-0.30724543
attn_1_1_outputs,0,0.27680433,0.2895516,0.19071212,0.27081072,0.23909597,0.15639201,0.52115744
attn_1_1_outputs,1,-0.034166843,-0.13900013,-0.16587573,-0.079263225,-0.02174558,-0.21503738,-0.10946338
attn_1_1_outputs,2,0.28912744,0.27383307,0.05247672,0.22824861,0.22373475,0.016337922,-0.87174135
attn_1_1_outputs,3,0.020582182,0.058704484,-0.0016848594,-0.02193365,0.040017582,-0.05255352,0.2959819
attn_1_1_outputs,4,0.13122526,0.07094212,-0.049205665,0.11590517,0.68813896,-0.07635135,-0.1573744
attn_1_1_outputs,5,-0.18017234,-0.28762832,-0.45825422,-0.2831234,-0.28588897,-0.45128185,-0.07362578
attn_1_1_outputs,<pad>,-0.7083783,-0.21091051,-0.43096143,0.038780797,0.23881696,0.108788475,0.9293974
attn_1_1_outputs,<s>,0.112017,0.014115693,-0.16077091,-0.044967934,0.24128252,-0.044401247,0.40640852
attn_1_1_outputs,_,0.020817712,0.23863403,-0.41857925,-0.31832466,-0.10691967,-0.009870528,-1.061848
attn_1_1_outputs,_,0.10917501,0.18346377,0.6887995,-0.060015,-0.4361398,-0.07943408,-0.17707983
attn_1_1_outputs,_,0.4513393,0.40212873,1.2013824,0.19646011,0.022481091,-0.334207,-0.1623016
attn_1_1_outputs,_,0.25299042,0.19871293,0.23214258,-0.5093393,-0.13684845,0.17370038,-0.04417065
attn_1_1_outputs,_,0.17608447,0.49783137,0.13836943,0.010187011,0.32397503,0.01482602,-0.60641783
attn_1_1_outputs,_,-0.66250384,0.4467408,0.27784473,0.25828904,0.12405887,-0.08135593,0.2427559
attn_1_1_outputs,_,0.77285624,0.8322077,0.20823501,0.3416681,0.05394174,-0.09602485,-0.013941073
attn_1_1_outputs,_,-0.44731864,0.29587072,0.0903151,0.455722,0.14663398,0.033445716,-0.28164172
attn_1_1_outputs,_,-0.13954549,0.6158322,-0.28895047,0.15246685,-0.35131583,-0.034126505,0.49633673
attn_1_1_outputs,_,-0.2342013,0.06057155,0.8713718,-0.13619488,-0.11966318,-0.52534497,-0.18988293
attn_1_1_outputs,_,0.02957274,0.47723538,0.2900384,0.4293475,-0.3774244,0.09614966,-0.5871777
attn_1_1_outputs,_,-0.6096404,-0.027341682,1.7515478e-05,-0.103955664,-0.23671435,0.037935637,0.15703201
attn_1_1_outputs,_,-0.0826153,0.4091883,0.18297616,0.6250573,0.20516251,-0.28956115,-0.13828467
attn_1_1_outputs,_,-0.36385605,-0.13353096,0.22390169,0.592379,-0.11905852,0.07345552,0.21119536
attn_1_1_outputs,_,-0.33788052,0.63903874,-0.28109193,0.22383876,0.13476719,0.26092336,0.18849984
attn_1_1_outputs,_,-0.981991,-0.113093644,-0.63080347,-0.3816849,0.76155984,0.41185153,0.34267765
attn_1_1_outputs,_,-0.5204003,0.66088974,0.42574075,-0.2714317,-0.66613656,-0.7195767,-0.52290964
attn_1_1_outputs,_,-0.2950344,-0.028826538,0.11394574,-0.31220105,-0.2627809,-0.22972615,0.12206441
attn_1_1_outputs,_,-0.5644235,-0.18536825,-0.13757537,0.13624637,0.24649873,0.15940098,0.261732
attn_1_1_outputs,_,-0.35152954,-0.23052345,0.6286767,-0.71183485,0.1894009,0.15672247,-0.033624887
attn_1_1_outputs,_,0.06566862,0.12150275,-0.06832326,0.22342207,0.3174905,-0.018986415,-0.7633267
attn_1_1_outputs,_,-0.02635588,-0.14494838,0.02990807,-0.4051579,0.32145682,0.21344732,0.5245347
attn_1_1_outputs,_,-0.094901614,0.47056973,0.06039589,-0.42343774,-0.099442005,0.52876157,-0.07169443
attn_1_1_outputs,_,-0.4803129,-0.14888686,0.07103599,-0.9252165,0.2650924,0.04831134,-0.3059262
attn_1_1_outputs,_,-0.27734268,0.42558682,0.19243154,-0.26954675,0.4141883,0.2543577,-0.27743906
attn_1_1_outputs,_,-0.790438,-0.016889561,0.119805396,-0.18844877,0.6795739,0.024952915,0.028998395
attn_1_1_outputs,_,-0.4819356,0.3734484,-0.10740515,-0.6546225,-0.3274325,0.2631627,0.37455857
attn_1_1_outputs,_,-0.23004802,-0.16131458,0.38565427,0.35077494,0.21921742,-0.2949786,-0.28823477
attn_1_1_outputs,_,-0.47231376,0.35407823,-0.05061897,0.44016653,0.029954929,0.114538535,0.5819924
attn_1_1_outputs,_,-0.5461407,-0.26544547,-0.56198853,-0.3980859,0.16106093,-0.03245566,0.04593204
attn_1_1_outputs,_,-0.03969927,-0.4621215,-0.18261552,-0.65446055,0.061148494,-0.015282245,0.2465857
attn_1_1_outputs,_,-0.54685414,0.49262354,0.20940796,-0.42630112,-0.70044154,0.19783863,0.51127493
attn_1_2_outputs,0,-0.5744835,-0.7417676,-3.3229325,-0.8723658,-0.6683927,-0.47465563,4.8091617
attn_1_2_outputs,1,-0.13375576,0.06277487,-0.0110184625,0.2787142,0.5339388,0.022740616,-0.4429114
attn_1_2_outputs,10,0.41044965,0.27112734,0.6106757,0.4607213,0.4587718,0.5074397,-0.9394326
attn_1_2_outputs,11,0.8631372,0.17164756,-0.0314179,-0.2589281,-0.024539769,-0.04114701,-0.75700545
attn_1_2_outputs,12,0.35817555,0.104486376,0.75233394,-0.113666944,0.17267737,-0.1028348,-0.84366953
attn_1_2_outputs,13,0.13386333,0.5479104,0.32166976,0.56282616,-0.25876448,1.1806507,-0.5625071
attn_1_2_outputs,14,0.13599996,0.20182791,0.5113316,0.45419243,0.482224,0.7763743,-0.7509387
attn_1_2_outputs,15,0.48885933,0.29015785,0.79420596,0.057289828,0.39988393,0.407072,-0.22557025
attn_1_2_outputs,16,0.15473671,0.14038865,-0.050731916,-0.2261401,0.78395116,0.27285013,-0.42734247
attn_1_2_outputs,17,0.6639125,0.14974792,0.86516774,0.82724684,0.81606,0.55978876,-0.1671359
attn_1_2_outputs,18,0.2098427,0.22438815,0.62915945,-0.14436981,0.10635988,-0.04465694,-0.8529028
attn_1_2_outputs,19,0.32826912,-0.16332735,-0.08415098,0.061338827,-0.14727326,0.7131589,-0.618219
attn_1_2_outputs,2,-0.50399846,-0.14981014,0.22136198,-0.18044914,0.022495864,0.29411313,-0.66830903
attn_1_2_outputs,20,0.048861947,0.042843614,0.53910124,0.25013852,0.41467234,0.3951968,-0.5465143
attn_1_2_outputs,21,0.0098568145,0.093215466,0.18357834,0.49412715,0.13122348,0.020776937,-0.14791533
attn_1_2_outputs,22,0.08947219,-0.07119481,0.1182924,0.26284775,-0.21639732,0.38005176,-0.5989984
attn_1_2_outputs,23,-0.20439562,0.17731223,0.5827943,-0.1734585,0.32585883,-0.25460103,-0.4055565
attn_1_2_outputs,24,0.098334156,-0.068163976,0.06910678,-0.05651698,0.017914569,0.23143893,-0.767924
attn_1_2_outputs,25,-0.79087484,0.12456791,-0.40353087,-0.16280665,0.40773907,0.30089387,-0.5675455
attn_1_2_outputs,26,0.06884608,-0.106380545,0.4680651,-0.13190918,0.188311,0.16742998,-0.53558403
attn_1_2_outputs,27,-0.04384591,-0.11955838,0.782509,-0.066652514,0.18579485,0.2155797,-0.592434
attn_1_2_outputs,28,0.13269459,-0.5821407,-0.089750506,-0.22817993,0.22075613,-0.024342738,-0.5817545
attn_1_2_outputs,29,-0.062643,-0.010536391,0.21115218,0.3850217,-0.03639422,-0.046923354,-0.47792476
attn_1_2_outputs,3,-0.20229839,0.3074202,0.41929874,-0.010072665,0.2282569,-0.3691334,-0.7707275
attn_1_2_outputs,30,0.2313914,-0.2652249,0.6639729,0.1035647,0.02428292,0.0903254,-1.0127174
attn_1_2_outputs,31,0.06854449,-0.09958162,0.25622115,0.44296926,0.29454124,0.03940923,-0.91327643
attn_1_2_outputs,32,0.112888,-0.027292147,0.3085888,0.11318316,0.37330645,0.19321942,-1.9507068
attn_1_2_outputs,33,0.11020744,-0.045406155,0.17979096,0.3123049,-0.017454315,0.27178302,-0.44389465
attn_1_2_outputs,34,-0.25946745,-0.21685007,0.024114704,0.18787302,0.21530278,0.19485077,-0.5726108
attn_1_2_outputs,35,-0.12636875,-0.38699335,0.13317503,0.18168531,0.027332557,-0.17793036,-0.6865458
attn_1_2_outputs,36,0.21551718,-0.2112822,0.6274271,-0.08955536,-0.56226665,0.21167506,-0.56618494
attn_1_2_outputs,37,0.02048564,0.036005214,0.13049585,0.29735348,0.059833504,-0.078905895,0.049893413
attn_1_2_outputs,38,-0.029744083,-0.21632613,0.13506696,0.2899544,-0.11677008,0.8684431,-0.4060523
attn_1_2_outputs,39,-0.27572984,0.6151333,0.2685006,0.14588082,0.01416399,0.22222768,-0.26329756
attn_1_2_outputs,4,-0.42005658,-0.3055619,-0.12581663,-0.14283882,0.0888969,-0.2450949,-0.1309054
attn_1_2_outputs,5,0.1825065,-0.008473983,0.19276358,0.13999628,0.20536976,0.31106246,-0.5694446
attn_1_2_outputs,6,-0.9979448,-0.48459604,-0.3143243,-0.4647238,-0.1593504,-0.5017543,2.6164927
attn_1_2_outputs,7,0.47732207,0.10972954,0.13251345,-0.021768525,-0.4129051,-0.17748204,-0.757618
attn_1_2_outputs,8,-0.011962869,0.17357808,0.24789442,0.1887033,0.25142333,-0.12108758,-0.35697424
attn_1_2_outputs,9,0.6873912,0.030323667,0.20435491,0.1672122,0.3256088,0.30762944,-0.15529592
attn_1_3_outputs,0,0.074369654,0.048752923,0.13540484,-0.3162149,0.17265436,0.47583908,0.8005534
attn_1_3_outputs,1,0.494489,-0.075731665,0.22846128,-0.15927218,-0.44271863,0.24066962,0.58838564
attn_1_3_outputs,2,0.5396044,0.05812026,0.6816517,-0.21796694,0.79876506,0.18603618,-5.0519795
attn_1_3_outputs,3,0.05134211,0.13393137,-0.16359536,0.12083182,-0.14854063,-0.11454107,0.6683661
attn_1_3_outputs,4,0.46046215,-0.15417512,0.20150563,-0.24913873,0.6148177,-0.35312033,-0.12825663
attn_1_3_outputs,5,-0.020052938,0.7910382,-0.5237524,0.5956959,-0.38496903,-0.62336963,1.6139582
attn_1_3_outputs,<pad>,-0.52977705,-0.4567353,-0.08831085,-0.2525164,-0.39264968,0.1724117,0.44938457
attn_1_3_outputs,<s>,0.035011332,-0.41171536,-0.14359193,-1.8130656,-0.28997302,0.08637748,2.1798065
attn_1_3_outputs,_,-0.2455315,0.08350819,0.06931902,-0.5236798,-0.0139523605,-0.042540174,0.70048845
attn_1_3_outputs,_,0.16859272,0.4953075,-0.38982898,0.437791,-0.09202269,-0.02826497,-0.84052294
attn_1_3_outputs,_,0.31360605,0.6574104,0.033446003,0.08357811,0.27466214,-0.070765115,-0.57242304
attn_1_3_outputs,_,0.37112147,0.56294686,-0.17653272,-0.16021153,-0.4504853,-0.043707307,-0.6501377
attn_1_3_outputs,_,-0.02269371,-0.38707057,0.3616968,-0.018421393,-0.10788322,0.23241226,0.14040136
attn_1_3_outputs,_,1.0797933,0.3189183,-0.38040236,-0.15409662,-0.094411075,0.029753001,0.5839781
attn_1_3_outputs,_,-0.47287512,0.046252567,0.10550977,0.11666096,0.12494011,-0.17341845,-0.45199844
attn_1_3_outputs,_,-0.37120172,0.09939824,0.17058665,-0.98450017,-0.4467708,-0.15962492,-0.21436335
attn_1_3_outputs,_,-0.48962945,0.43347573,0.56521153,-0.47137576,0.76368374,-0.11365527,0.3969786
attn_1_3_outputs,_,-0.0040683863,0.45065883,0.57615477,-0.6334679,0.6109212,-0.14887291,0.54485655
