feature,value,0,1,2,3,4,5,<s>
num_mlp_0_3_outputs,42,0.3850717,-0.08266743,0.44662517,0.078258,0.068472855,0.0433207,0.30646586
num_mlp_0_3_outputs,43,0.11793032,0.44750705,0.033089854,-0.041013125,0.05996705,0.10986464,-0.05150578
num_mlp_0_3_outputs,44,0.067024775,0.16954124,0.13316722,0.20646657,0.3212334,0.3502231,0.42862758
num_mlp_0_3_outputs,45,-0.81681144,-0.5805099,-0.5298738,-0.5509612,-0.7319941,-0.17636426,-0.37656516
num_mlp_0_3_outputs,46,-0.19700834,0.058488358,-0.11265613,-0.06713372,0.13525254,-0.22221978,0.18538299
num_mlp_0_3_outputs,47,-0.30040255,-0.068913616,-0.18098359,0.47517884,-0.06797409,0.30021816,-0.013539532
num_mlp_0_3_outputs,48,-0.16968325,-0.018784245,-0.11613271,-0.09155369,-0.036885373,0.113166735,-0.35897765
num_mlp_0_3_outputs,49,0.43292043,0.25820068,0.25615516,0.08058513,0.3222645,0.61751074,-0.016195167
num_mlp_0_3_outputs,5,0.21831788,0.34343308,0.25034943,0.06570068,0.2987931,0.4476762,0.18117332
num_mlp_0_3_outputs,6,0.07150437,0.05880991,0.13439447,0.08746386,0.077069156,0.1017698,0.28177357
num_mlp_0_3_outputs,7,-0.5349498,-0.2154577,-0.1904151,-0.27959433,-0.36611444,-0.31233463,-0.2013116
num_mlp_0_3_outputs,8,0.3972418,0.06117153,0.34786394,0.17225082,0.615168,0.25204438,0.15207528
num_mlp_0_3_outputs,9,0.028248558,-0.06433664,0.31524336,0.21234404,-0.21611515,0.046777256,0.13622679
num_mlp_1_0_outputs,0,0.57447016,0.01697806,0.10056097,-0.14809671,-0.49276286,-0.14740376,-0.41720068
num_mlp_1_0_outputs,1,0.21596605,-0.118856624,-0.20263991,0.6625727,-0.08121836,-0.19106631,0.009782278
num_mlp_1_0_outputs,10,0.24235071,0.27729464,0.5605442,-0.42368016,-0.20522262,0.19290239,0.12505485
num_mlp_1_0_outputs,11,0.008188829,-0.89340985,0.24067037,-0.25906107,-0.22595014,0.33906075,0.07104386
num_mlp_1_0_outputs,12,0.29729283,0.8601521,0.5721322,-0.27632758,-0.39242944,-0.40856043,-0.20866908
num_mlp_1_0_outputs,13,-0.013022989,0.1822617,0.16093045,-0.093713656,-0.14500737,-0.11785175,-0.472751
num_mlp_1_0_outputs,14,-0.61809963,0.14202982,-0.34904385,-0.20512338,0.13579245,0.47330216,0.2123803
num_mlp_1_0_outputs,15,0.71193457,-0.28102234,0.034265574,-0.3705967,0.0263814,0.15517616,0.11711684
num_mlp_1_0_outputs,16,-0.95483714,-0.120965526,0.1389027,-0.31481698,0.03998703,0.7626295,-0.2612077
num_mlp_1_0_outputs,17,0.44483933,0.3441676,-0.10122603,0.93130946,0.37026396,-0.45869094,0.0205146
num_mlp_1_0_outputs,18,0.5136292,-0.8937029,-0.29011467,0.84445184,-0.337089,0.27875832,-0.0019471534
num_mlp_1_0_outputs,19,0.26095477,0.3048194,0.38716182,0.36520833,0.31464246,0.30855688,0.43228173
num_mlp_1_0_outputs,2,-0.9916092,-0.6266853,-0.04231384,-0.13301656,0.6627606,0.5225061,-0.057571165
num_mlp_1_0_outputs,20,0.372246,0.09594609,0.015377414,0.3993533,-0.249871,-0.1887088,-0.38628036
num_mlp_1_0_outputs,21,0.31146678,0.22266133,-0.108872615,-0.51589125,-0.4300231,-0.10761389,0.032960303
num_mlp_1_0_outputs,22,0.026553938,-0.07213945,0.07784226,0.5331863,-0.518928,0.022745028,-0.04232834
num_mlp_1_0_outputs,23,0.23937386,0.6292097,-0.25387216,-0.53561145,0.71226656,-0.1128473,0.08324213
num_mlp_1_0_outputs,24,-0.21642397,-0.092239685,-0.16331978,0.47260055,0.008539341,-0.1764153,0.16567567
num_mlp_1_0_outputs,25,-0.3858806,-0.23977639,-0.2107387,0.955374,-0.27937034,0.35671836,0.0478095
num_mlp_1_0_outputs,26,-0.27723607,-0.0139481025,0.3004838,0.08117822,0.44644907,0.23024398,-0.032746043
num_mlp_1_0_outputs,27,-0.518269,-0.086090975,0.37275627,-0.3922634,-0.49944803,-0.21719043,-0.08971322
num_mlp_1_0_outputs,28,0.36807552,0.033942726,-0.029634137,0.06991913,-0.723927,0.3473706,-0.19868396
num_mlp_1_0_outputs,29,1.2473303,-0.2763827,-0.23581696,-0.56188136,-0.12818852,-0.3202683,0.34635743
num_mlp_1_0_outputs,3,0.10921242,-0.15211388,-0.11027921,0.20431115,0.6410824,0.49293938,0.21213055
num_mlp_1_0_outputs,30,-0.7773779,-0.92901784,-0.18964791,-0.6878378,1.0062364,0.14962302,0.1678932
num_mlp_1_0_outputs,31,0.54966414,0.40685463,0.17590418,-0.08709414,-0.44718605,-0.21359338,0.04195216
num_mlp_1_0_outputs,32,0.50881124,-0.30248964,0.16215126,-0.036306746,-0.48512903,-0.12174571,0.04843582
num_mlp_1_0_outputs,33,-0.61597085,-0.15502511,-0.38507763,0.051587716,0.05825534,0.38669765,0.13395064
num_mlp_1_0_outputs,34,0.43472487,-0.016182095,0.046602145,0.13004251,0.18676709,0.26805478,0.33109888
num_mlp_1_0_outputs,35,-0.32239842,-0.21569107,-0.022598937,0.16445534,0.6192214,-0.31504118,0.082133636
num_mlp_1_0_outputs,36,-0.3649798,0.60464066,-0.40364417,-0.21839923,0.2163977,-0.057227034,-0.05068402
num_mlp_1_0_outputs,37,-0.029192373,-0.22396296,0.42927223,-0.3335221,-0.37728545,0.32507458,-0.100496836
num_mlp_1_0_outputs,38,0.5570099,0.31234902,-0.7039238,-0.08731202,0.26075467,0.34968334,0.214946
num_mlp_1_0_outputs,39,-0.35046214,-0.96634316,-0.09332922,-0.6266203,0.72437376,0.61086667,0.31146103
num_mlp_1_0_outputs,4,-0.503555,0.6524064,-0.2660259,-0.7116481,0.47315577,0.06560322,-0.11464676
num_mlp_1_0_outputs,40,-0.17908472,0.38113165,0.6925296,-0.50000507,0.16514604,0.10610238,0.041882977
num_mlp_1_0_outputs,41,-0.5518809,0.28443587,1.5888326,-0.025998285,-0.15792389,-0.06418704,0.08906977
num_mlp_1_0_outputs,42,0.101364225,-0.23024364,-0.24027565,-0.013780837,0.26196447,0.11830163,0.011403987
num_mlp_1_0_outputs,43,0.348277,0.5504137,0.27420765,0.28000847,0.2384918,0.5346906,0.6789969
num_mlp_1_0_outputs,44,-0.29607892,0.11743032,-0.16629143,0.09970775,0.03664846,0.15615878,-0.046610776
num_mlp_1_0_outputs,45,-0.34607154,0.04021929,0.019969136,0.47719797,0.17459533,0.19919637,0.17738296
num_mlp_1_0_outputs,46,-0.26922134,-0.015195842,0.0779885,-0.40943882,-0.18009911,0.22655028,0.23648193
num_mlp_1_0_outputs,47,-0.0955455,-0.3327897,0.4766836,-0.44440037,0.2633965,0.19020769,0.0629473
num_mlp_1_0_outputs,48,-0.50422025,-0.049629487,-0.48824537,0.11917184,-0.23395097,0.17482363,0.11619546
num_mlp_1_0_outputs,49,0.23377928,-0.75753945,0.16215666,-0.09565211,-0.23527613,-0.114679225,-0.44445774
num_mlp_1_0_outputs,5,-0.5544811,0.02873034,-0.22465268,-0.045060236,0.075838685,-0.18900724,-0.30910376
num_mlp_1_0_outputs,6,0.5060232,0.11729867,0.09138064,-0.01935754,-0.27780077,0.3987049,-0.13176136
num_mlp_1_0_outputs,7,-0.39188886,0.14626464,-0.33208418,-0.5051455,-0.0043745665,0.06695037,0.17126353
num_mlp_1_0_outputs,8,-0.086579174,-0.23088673,0.34885025,-0.36472815,0.033691097,-0.014744423,-0.13695979
num_mlp_1_0_outputs,9,-0.2224027,0.2630862,-0.48817536,-0.15229657,0.42276928,-0.32811993,-0.010970704
num_mlp_1_1_outputs,0,0.33162323,-0.19236647,-0.22356859,-0.30521408,0.29747885,-0.13164419,0.05691107
num_mlp_1_1_outputs,1,0.29106247,0.65203804,0.35063702,0.13901924,0.4899687,0.4848714,-0.2279378
num_mlp_1_1_outputs,10,0.23109438,0.7260998,-0.046458658,-0.02022866,-0.022093287,0.16461451,0.039615046
num_mlp_1_1_outputs,11,0.27187207,-0.3234008,-0.028993715,-0.015451982,0.055580877,0.16490814,0.36013204
num_mlp_1_1_outputs,12,0.061551113,-0.27231908,-0.08444983,0.2600336,-0.14611326,0.18579333,-0.34128216
num_mlp_1_1_outputs,13,-0.1616369,0.16532011,-0.36609462,0.30517614,0.14237839,0.14753978,-0.061084628
num_mlp_1_1_outputs,14,0.6533956,0.30370855,0.018725073,-0.016234184,-0.24075606,0.09338993,0.034866694
num_mlp_1_1_outputs,15,0.35065612,-0.22746049,-0.42556038,0.9043462,-0.3762644,-0.45735055,0.025075546
num_mlp_1_1_outputs,16,0.27694932,-0.12817043,-0.28043705,-0.5056336,0.30681977,0.22670136,-0.31548598
num_mlp_1_1_outputs,17,-0.27399233,-0.23191755,-0.55486524,-0.27133694,-0.22678609,-0.15297152,0.22860475
num_mlp_1_1_outputs,18,-0.36072847,-0.55372286,-0.100620285,-0.3749033,-0.5568106,-0.05264738,-0.6047556
num_mlp_1_1_outputs,19,-0.07645263,0.438013,0.15283652,0.45187533,-0.18941282,-0.15915905,0.25696048
num_mlp_1_1_outputs,2,0.17773838,-0.19387327,0.4784161,-0.23621187,-0.25732055,0.6844266,-0.54199094
num_mlp_1_1_outputs,20,0.09027606,-0.019906638,0.5379585,-0.11489768,-0.07116697,-0.3829691,-0.24067858
num_mlp_1_1_outputs,21,0.4337119,0.075460725,0.28182986,0.37585425,0.2082372,0.3123485,0.14651121
num_mlp_1_1_outputs,22,0.48689872,0.03375339,0.08731005,-0.15833156,0.24535275,-0.039598145,0.2403587
num_mlp_1_1_outputs,23,-0.24880762,-0.36467376,0.43969175,0.87100554,-0.5461876,-0.42045924,-0.14010578
num_mlp_1_1_outputs,24,-0.20403002,0.2681934,-0.21482632,0.18021764,0.06751396,-0.18085568,-0.050354056
num_mlp_1_1_outputs,25,0.5246252,0.6459331,0.32865322,0.25035942,0.2147328,0.6055614,0.84343714
num_mlp_1_1_outputs,26,-0.29326186,0.71321666,-0.27890748,0.10542944,-0.41241562,-0.0698199,-0.32270244
num_mlp_1_1_outputs,27,0.06634631,-0.09201939,-0.03938087,0.41063827,-0.07346627,0.6706062,-0.1175875
num_mlp_1_1_outputs,28,0.39687806,0.74965817,-0.06408726,0.45308805,-0.011203303,-0.0888954,0.09959383
num_mlp_1_1_outputs,29,0.083458655,-0.117245235,0.32146457,0.30344206,-0.36537227,0.77842146,0.2493814
num_mlp_1_1_outputs,3,0.45166633,0.5096033,0.05972778,-0.08554652,-0.046237074,0.06073285,-0.19290178
num_mlp_1_1_outputs,30,0.12908588,-0.38045877,-0.08585449,0.40813625,0.008771376,0.16015624,0.03737605
num_mlp_1_1_outputs,31,-0.38988796,-0.23602846,-0.21416953,-0.115348764,-0.62041897,-0.029059727,0.10431363
num_mlp_1_1_outputs,32,-0.08258266,0.22923133,-0.15468457,-0.04927269,0.052448615,-0.031586777,0.07760543
num_mlp_1_1_outputs,33,0.08807471,-0.21644437,0.18726802,0.148976,-0.31224057,-0.23195122,0.25942212
num_mlp_1_1_outputs,34,0.28998086,-0.15531008,-0.056851745,0.25512537,0.2594201,0.40811834,-0.07607983
num_mlp_1_1_outputs,35,-1.0055951,-0.04996076,0.33698255,-0.1945544,0.036615588,0.3807522,0.016392825
num_mlp_1_1_outputs,36,-0.17083576,0.1172459,-0.45068014,-0.11102628,0.50202537,-0.10848423,0.08122791
num_mlp_1_1_outputs,37,0.10655608,-0.15947562,-0.26121107,-0.43334785,0.63786244,-0.30448964,0.2837074
num_mlp_1_1_outputs,38,0.43468073,0.23237948,0.04101191,0.4356925,0.6414512,0.20895351,0.31881496
num_mlp_1_1_outputs,39,-0.0039688973,-0.06585913,0.24805394,0.10083598,0.08355316,0.16682094,-0.13899854
num_mlp_1_1_outputs,4,0.13670667,-0.107105024,-0.28770357,-0.20772779,0.06042636,-0.25738364,-0.29072198
num_mlp_1_1_outputs,40,0.2469144,-0.25422868,0.05419477,0.25621748,0.3839805,0.13573913,0.30330738
num_mlp_1_1_outputs,41,-0.3185562,0.87913674,-0.016706321,0.47396904,-0.15474178,-0.36958537,0.16475081
num_mlp_1_1_outputs,42,0.36270934,-0.09422654,0.1741358,0.15954837,0.16746566,0.47476023,0.21484911
num_mlp_1_1_outputs,43,0.053941905,-0.02155611,0.10425151,0.004383221,0.21542871,-0.06853634,-0.39585692
num_mlp_1_1_outputs,44,0.697867,0.31095287,-0.65930754,-0.16383547,-0.24589701,0.056428604,-0.05071482
num_mlp_1_1_outputs,45,-0.2026383,-0.07485957,-0.53628796,-0.16310662,-0.10608927,0.20963722,-0.09643141
num_mlp_1_1_outputs,46,0.07379445,-0.03739451,-0.10712235,0.0518612,-0.06684121,0.10081928,-0.034686767
num_mlp_1_1_outputs,47,0.015240711,-0.68024915,0.012897073,0.66378915,-0.09279766,0.2741945,1.1700135
num_mlp_1_1_outputs,48,0.20980383,0.07987744,0.27668098,0.09011625,0.018615805,0.58184594,0.040248774
num_mlp_1_1_outputs,49,0.07588695,-0.1205393,0.17236976,-0.048000943,-0.19245984,0.20059069,0.18758954
num_mlp_1_1_outputs,5,-0.373378,0.78327614,-0.36510944,-0.56608105,-0.47357577,-0.19912486,-0.22484477
num_mlp_1_1_outputs,6,0.08208431,0.096039176,-0.06280103,0.3371899,0.09701106,-0.040684514,0.1908881
num_mlp_1_1_outputs,7,0.22789203,0.31268016,0.04434881,-0.10445474,-0.16634026,-0.13852765,0.16677164
num_mlp_1_1_outputs,8,-0.032924805,-0.34353608,-0.056580327,0.011914049,-0.2467462,0.22436073,-0.034834124
num_mlp_1_1_outputs,9,0.054020293,-0.07443225,-0.20912987,-0.07149295,-0.06639288,0.13095295,0.26973853
num_mlp_1_2_outputs,0,0.045140844,-0.42169768,-0.11686964,0.21354292,0.04463457,0.0010824868,0.5429205
num_mlp_1_2_outputs,1,-0.05831942,0.12152554,0.51151425,0.41295105,0.116304316,0.12488526,-0.40049568
num_mlp_1_2_outputs,10,0.14386298,0.52874345,-0.2647217,0.15569808,-0.3548943,-0.03864394,-0.53581774
num_mlp_1_2_outputs,11,0.40481913,0.21789433,0.11629633,0.5272222,-0.15585351,-0.18130222,-0.3063973
num_mlp_1_2_outputs,12,0.0058000456,0.031054797,-0.8749907,-0.0075242794,0.14178303,-0.050841752,1.5903233
num_mlp_1_2_outputs,13,0.5844014,0.033633456,0.5882803,0.25676173,0.47023064,0.25830814,-0.49496278
num_mlp_1_2_outputs,14,-0.5847292,-0.041735515,-0.27066308,0.03631296,0.1622858,-0.19646376,1.1407676
num_mlp_1_2_outputs,15,0.063993566,0.30721533,-0.43010986,-0.12374074,-0.032445896,0.8633305,-0.41451308
num_mlp_1_2_outputs,16,0.26973355,0.3335593,0.26427448,0.30967894,0.14249747,0.29022536,-0.08487182
num_mlp_1_2_outputs,17,0.26048192,0.20643799,0.2938959,0.3155065,0.2339375,0.13107166,-0.6551834
num_mlp_1_2_outputs,18,-0.041462295,-0.49568427,0.4307972,0.35975108,0.072697066,0.20456067,-0.33475825
num_mlp_1_2_outputs,19,0.37026262,0.28732753,0.20581801,0.16767497,0.3927454,-0.069219165,-0.4361813
num_mlp_1_2_outputs,2,0.0054712305,-0.10644197,-0.08611413,0.14785159,0.08205954,0.08512862,-0.364935
num_mlp_1_2_outputs,20,0.65815413,0.056260005,-0.10645559,-0.1633706,0.36601785,0.024265219,-0.40661034
num_mlp_1_2_outputs,21,-0.12989806,0.8286224,0.47096968,0.32466924,0.1796034,0.05950191,-0.44777584
num_mlp_1_2_outputs,22,-0.26173684,-0.03658358,0.16682501,0.1946197,0.16929197,0.020219857,-0.044386324
num_mlp_1_2_outputs,23,-0.3477081,-0.3618063,-0.5130325,-0.4296497,0.18518774,-0.32737625,1.0511855
num_mlp_1_2_outputs,24,-0.3747066,-0.019416837,0.13991718,0.41947892,0.08242758,0.07415672,0.019479541
num_mlp_1_2_outputs,25,-0.23087595,0.007939124,1.015777,-0.21758579,-0.092243284,0.066732764,-0.21066345
num_mlp_1_2_outputs,26,0.95711297,0.34213978,-0.71397895,0.4035675,0.65474844,0.018122844,-0.74643064
num_mlp_1_2_outputs,27,0.08749879,0.1134828,-0.013074726,-0.2106238,0.111735575,0.038033087,-0.81265116
num_mlp_1_2_outputs,28,-0.014263373,0.5194916,-0.24247703,0.555156,0.46007237,0.28774363,-0.20895262
num_mlp_1_2_outputs,29,-0.17099461,-0.27093437,0.27591994,0.17731728,0.03167672,0.5481688,-0.32796857
num_mlp_1_2_outputs,3,-0.2168557,-0.057131328,0.10687266,0.024315853,-0.2795993,-0.3234866,-0.38802168
num_mlp_1_2_outputs,30,-0.23808262,0.43413928,0.5483469,0.19014734,0.0037137577,0.11562198,-0.39598057
num_mlp_1_2_outputs,31,-0.30290017,-0.4709032,0.48600757,0.14021596,0.11132189,0.11696139,0.2725322
num_mlp_1_2_outputs,32,0.1225206,-0.18910894,0.579343,0.09752225,0.12086519,-0.0029284186,-0.38312605
num_mlp_1_2_outputs,33,0.16869906,0.23463954,0.28534153,0.053623844,0.12619987,0.13894446,0.07471453
num_mlp_1_2_outputs,34,-0.19067605,-0.14169887,-0.06901749,0.00908111,-0.02388836,-0.32798606,1.988062
num_mlp_1_2_outputs,35,-0.05180141,0.0606418,0.45630985,0.18607107,0.6735395,0.3084975,-0.11571869
num_mlp_1_2_outputs,36,-0.08128494,0.11402922,0.48003408,0.10395363,0.06438988,-0.15417102,-0.29970616
num_mlp_1_2_outputs,37,-0.3122007,-0.016869824,-0.27087143,0.32019386,0.2891358,0.017719215,1.3870454
num_mlp_1_2_outputs,38,0.6095871,0.16888388,0.16902697,0.6947162,0.15830444,0.3786955,-0.18841442
num_mlp_1_2_outputs,39,-0.7416665,-0.35594022,-0.56117517,-0.22877774,-0.11552239,-0.5092173,1.5626383
num_mlp_1_2_outputs,4,0.4877999,0.39138788,-0.12074686,-0.0117269475,0.14146009,0.43125355,0.22844028
num_mlp_1_2_outputs,40,-0.12549268,0.11086715,0.83606213,0.5326259,0.54539406,0.25762624,-0.07033143
num_mlp_1_2_outputs,41,0.19606948,-0.2532457,0.21477322,0.24638748,-0.108035184,0.03342186,-0.1520449
num_mlp_1_2_outputs,42,-0.008352606,-0.062776655,-0.31766033,0.3408263,-0.14919072,0.16808815,-0.27841234
num_mlp_1_2_outputs,43,0.060901072,0.030715127,0.13060954,0.92365557,-0.42009887,-0.36656108,-0.34551543
num_mlp_1_2_outputs,44,-0.053626575,0.1193765,-0.20294508,-0.22012989,0.05469896,-0.2000772,2.1767347
num_mlp_1_2_outputs,45,0.98311377,-0.0008050061,-0.8191328,0.14641121,0.17033944,-0.06694075,-0.08292323
num_mlp_1_2_outputs,46,-0.2588661,0.010186307,0.18220426,0.19562201,0.37992027,-0.18228543,-0.13021699
num_mlp_1_2_outputs,47,0.37944236,-0.14195757,0.20751712,0.35803813,0.043250874,-0.14885578,-0.15024686
num_mlp_1_2_outputs,48,0.25653747,-0.5020694,0.019816002,0.22731116,0.20800303,-0.63436055,-0.8861398
num_mlp_1_2_outputs,49,0.2514484,0.014734402,0.17342345,-0.05325838,-0.25593904,0.6732776,-0.42434347
num_mlp_1_2_outputs,5,-0.19957016,-0.4700509,-0.01683307,0.7810097,0.45295107,0.4277262,-0.19345656
num_mlp_1_2_outputs,6,-0.08983525,-0.030934786,0.36397758,0.031049633,-0.033444528,-0.07138814,-0.191534
num_mlp_1_2_outputs,7,-0.064490244,0.03010444,-0.060947858,0.20041832,0.30499223,0.26798376,1.0516269
num_mlp_1_2_outputs,8,-0.14515026,-0.56142354,0.13547723,0.8578829,0.18618739,0.20837875,-0.16547656
num_mlp_1_2_outputs,9,-0.22923304,0.7739539,0.4208464,0.1755563,0.31342798,-0.051203832,-0.7448052
num_mlp_1_3_outputs,0,-0.23472655,-0.083585575,-0.2794795,0.34035844,0.22812517,-0.41312116,0.05980389
num_mlp_1_3_outputs,1,-0.47281802,-1.1003228,0.855823,-0.32679123,-0.21833134,0.8530081,-0.07788068
num_mlp_1_3_outputs,10,0.28939754,0.5373578,0.08711756,0.47405884,-0.10538342,0.23575838,0.2739929
num_mlp_1_3_outputs,11,-0.05578896,0.68267584,0.20073773,-0.05614976,0.46944696,0.9579807,-0.39257064
num_mlp_1_3_outputs,12,-0.28595927,-0.21167122,-0.45284507,0.075512215,0.3482997,-0.071664974,0.060494445
num_mlp_1_3_outputs,13,-0.23880869,-0.11142223,-0.16457109,-0.1718981,0.78677005,0.14860688,-0.14537038
num_mlp_1_3_outputs,14,-0.25600737,-0.053535607,-0.25420934,0.069674745,0.93180215,-0.479278,0.3034941
num_mlp_1_3_outputs,15,-0.37889484,-0.8061282,-0.05190383,0.11257175,-0.15781824,0.81561464,0.16933334
num_mlp_1_3_outputs,16,-0.010163578,-0.09352803,0.4569637,0.322363,-0.34897634,0.31264898,0.12638281
num_mlp_1_3_outputs,17,-0.6952337,0.57218957,-0.27806726,0.30217382,-0.00469914,0.12093103,0.055341396
num_mlp_1_3_outputs,18,-0.8122658,-0.26454958,0.96097904,-0.114504114,0.11613369,-0.5149742,0.10844575
num_mlp_1_3_outputs,19,0.44003108,0.35564038,-0.5440824,-0.11038048,0.011779086,-0.93016356,-0.43349642
num_mlp_1_3_outputs,2,-0.6030706,0.061763465,-0.31872395,0.27416083,-0.29290327,-0.12794833,-0.1660177
num_mlp_1_3_outputs,20,0.34594312,0.36714754,0.10946885,0.41679543,0.51527697,-0.07779963,-0.24772328
num_mlp_1_3_outputs,21,-0.14952432,0.2949018,0.16721962,-0.10366923,0.755771,0.06932103,0.49297503
num_mlp_1_3_outputs,22,0.35526106,-0.58462435,-0.026795689,-0.07661423,0.40416387,0.20170404,0.014593967
num_mlp_1_3_outputs,23,-0.15876606,-0.62300014,0.007991896,0.82382476,-0.010318158,0.42433748,0.047108516
num_mlp_1_3_outputs,24,0.030294225,-0.22231591,-0.011458152,0.47728828,-0.24973553,0.37422085,1.06415
num_mlp_1_3_outputs,25,-0.54873097,0.3371719,-0.22319478,0.20170456,-0.20172904,0.3749258,0.09554564
num_mlp_1_3_outputs,26,-0.2901581,0.0675078,-0.2822725,0.27533612,0.12911634,-0.18185227,-0.17823036
num_mlp_1_3_outputs,27,0.2988207,0.060023393,-0.2246159,-0.37223846,-0.22740518,-0.6060571,0.47981095
num_mlp_1_3_outputs,28,-0.114122815,0.00036898957,0.77330565,0.44216436,-0.05547496,0.07214389,-0.19532198
num_mlp_1_3_outputs,29,0.40259844,-0.09487924,-0.27878073,-0.023148919,0.1248896,0.129702,-0.24958448
num_mlp_1_3_outputs,3,-0.252898,0.021395082,-0.08562203,-0.10592061,-0.33599788,-0.07876849,-0.040247895
num_mlp_1_3_outputs,30,0.3186214,-0.491797,-0.034577653,-0.14201166,-0.17699356,-0.38830835,-0.06544747
num_mlp_1_3_outputs,31,-0.17544475,-0.07669097,0.16299585,-0.12744287,0.6235236,0.37214828,-0.21724272
num_mlp_1_3_outputs,32,0.033652384,0.13015357,-0.10136133,0.4616126,0.15282592,-0.06479787,-0.029476816
num_mlp_1_3_outputs,33,-0.30311787,-0.18816365,0.5967412,-0.33024186,-0.52234674,-0.23973179,0.15487972
num_mlp_1_3_outputs,34,-0.24358004,0.030994924,-0.080297425,-0.059323944,-0.33845028,0.34907413,-0.32296494
num_mlp_1_3_outputs,35,-0.37360796,0.060306847,0.31123644,0.32919228,-0.15849999,-0.26484334,-0.23490897
num_mlp_1_3_outputs,36,0.19208363,0.08404233,0.4799132,-0.12942383,-0.14958665,0.2109391,-0.23691127
num_mlp_1_3_outputs,37,-0.17852497,-0.21890326,-0.052552566,-0.2222729,0.30489337,0.059886128,0.17115471
num_mlp_1_3_outputs,38,-0.44806185,0.32001558,0.21845548,0.1172046,0.09489785,-0.19470745,-0.09041987
num_mlp_1_3_outputs,39,-0.20963126,0.30863512,-0.1499897,0.09152755,0.41685963,-0.10115765,0.15922527
num_mlp_1_3_outputs,4,0.5658014,-0.501491,0.014131493,0.20651034,-0.4995074,0.2594867,-0.4855796
num_mlp_1_3_outputs,40,0.042635653,0.1795268,0.10904632,0.15702394,0.17310573,0.055091724,-0.093415216
num_mlp_1_3_outputs,41,-0.05837458,-0.30709913,-0.22655459,0.59816885,-0.06511858,0.5629189,-0.0051476234
num_mlp_1_3_outputs,42,-0.3457448,0.13996686,0.21118343,0.55650645,0.075585134,-0.1836147,0.2144314
num_mlp_1_3_outputs,43,0.0760491,0.39732412,0.3517788,0.40343177,0.38306293,0.39414996,0.277481
num_mlp_1_3_outputs,44,-0.63557285,0.7430335,-0.19111595,-0.32252306,0.41620645,-0.48278958,-0.24062903
num_mlp_1_3_outputs,45,0.1745077,0.10321112,-0.20056212,0.19311282,0.5730171,-0.3626564,-0.035094704
num_mlp_1_3_outputs,46,-0.42273468,-0.07603149,-0.047493722,-0.39370283,0.28669518,-0.8191305,-0.1055582
num_mlp_1_3_outputs,47,-0.007218862,-0.3600127,-0.2996573,-0.2345146,-0.13986339,-0.3744984,-0.5325655
num_mlp_1_3_outputs,48,-0.28204668,-0.2998954,-0.21271068,0.05827321,-0.06469859,-0.26899776,-0.18178311
num_mlp_1_3_outputs,49,0.11210592,0.44935986,0.12023522,-0.17439729,-0.042692974,0.3219343,0.027208362
num_mlp_1_3_outputs,5,0.2292676,0.3743924,-0.12458074,0.2731723,0.033287324,-0.0036616377,0.051137
num_mlp_1_3_outputs,6,-0.3258304,-0.12916467,0.17254797,-0.35616273,0.44531614,-0.012694359,0.049804673
num_mlp_1_3_outputs,7,-0.15481165,0.13222285,0.47432375,-0.09889943,0.119012795,0.12348528,-0.05064895
num_mlp_1_3_outputs,8,-0.18421933,-0.07384148,-0.14929806,0.10684364,-0.3457596,0.13096304,-0.12914948
num_mlp_1_3_outputs,9,-0.05465892,0.05955304,0.05663369,0.06011124,-0.19492634,0.19641562,-0.1568713
num_mlp_2_0_outputs,0,0.64088786,0.020609174,0.10393787,-0.063358575,-0.090268664,0.23226729,0.57980365
num_mlp_2_0_outputs,1,-0.75071454,0.21766157,-0.14938864,-0.17559141,-0.41201454,0.3101626,0.06202446
num_mlp_2_0_outputs,10,0.06791508,0.4417337,-0.09208321,0.08874262,0.1529616,0.16887894,-0.24926125
num_mlp_2_0_outputs,11,-0.39681962,-0.4719677,-0.2970485,0.12215813,0.59848773,0.7527169,-0.3092933
num_mlp_2_0_outputs,12,-0.22232112,-0.070498325,-0.05157774,0.8117651,-0.5701737,-0.14727472,0.31087023
num_mlp_2_0_outputs,13,-0.28298137,-0.05481678,0.09280942,-0.16310625,-0.11238523,0.44387355,-0.07308713
num_mlp_2_0_outputs,14,-0.10420774,0.07612437,0.15771358,-0.08842971,-0.2858624,0.5560712,-0.13250089
num_mlp_2_0_outputs,15,-0.2537684,-0.19752428,-0.5965373,-0.9194601,-0.49355578,1.1165864,-0.22819166
num_mlp_2_0_outputs,16,0.18157564,-0.007486115,0.060681928,-0.32568333,0.41883513,-0.35124063,-0.03913433
num_mlp_2_0_outputs,17,-0.691995,0.40358344,-0.21846183,-0.6089995,0.45164433,0.95274925,0.28211275
num_mlp_2_0_outputs,18,0.08027993,-0.06224465,-0.3555569,0.4335894,-0.64363545,0.3558178,-0.20559956
num_mlp_2_0_outputs,19,-0.53808963,0.19126602,-0.87120026,0.33182275,0.923917,1.0951307,0.2776835
num_mlp_2_0_outputs,2,-0.053948786,0.3233934,-0.04190945,0.3031917,0.2759461,0.26806644,0.20444573
num_mlp_2_0_outputs,20,-0.29870078,-0.5595558,-0.34998536,0.31874326,-0.6867027,-0.45717958,-0.2519638
num_mlp_2_0_outputs,21,0.049141273,0.18939072,0.018657219,0.052202616,0.12081021,0.48661497,0.019487271
